ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9400,53.22518341701149,46.77481658298851,21.443343046772696,6.45036683402298,2573,3.1416361416361416,322.6391941391941,2345,2.863247863247863,281.08974358974353,2.3217602486070468,2.2578362436112864,-4.482421875
9433,53.16663158913947,46.83336841086053,20.640293681390357,6.333263178278944,2579,3.148962148962149,323.7326007326007,2349,2.8681318681318677,281.8186813186813,2.3217602486070468,2.2578573629221834,-4.482421875
9467,53.0816078588732,46.9183921411268,19.481379086562576,6.163215717746393,2572,3.1404151404151404,322.4569597069597,2351,2.87057387057387,282.1831501831501,2.326172204371666,2.25708306655638,-4.482421875
9500,53.03200712046048,46.96799287953952,18.10194898978509,6.064014240920953,2567,3.1343101343101343,321.54578754578756,2351,2.87057387057387,282.1831501831501,2.321969054030601,2.25708306655638,-4.5703125
9533,52.9293025887908,47.0706974112092,16.764572610361107,5.858605177581592,2581,3.1514041514041513,324.09706959706955,2350,2.869352869352869,282.0009157509157,2.3217964716208113,2.2572272578643076,-4.5703125
9567,52.80727271746501,47.19272728253499,14.899112458540442,5.614545434930026,2575,3.144078144078144,323.00366300366295,2348,2.8669108669108665,281.6364468864468,2.3217964716208113,2.2578362436112864,-4.5703125
9600,52.72428073082237,47.27571926917763,13.003564901116153,5.448561461644742,2580,3.15018315018315,323.91483516483515,2352,2.8717948717948714,282.3653846153845,2.32557939714861,2.257775657068691,-4.5703125
9633,52.67106811372319,47.32893188627681,11.14418427636238,5.3421362274463755,2579,3.148962148962149,323.7326007326007,2354,2.874236874236874,282.72985347985343,2.3216233068002823,2.257775657068691,-4.5703125
9667,52.6416750862121,47.3583249137879,9.637408169322052,5.283350172424204,2580,3.15018315018315,323.91483516483515,2351,2.87057387057387,282.1831501831501,2.3215583298651086,2.257959270646846,-4.5703125
9700,52.60782712841268,47.39217287158732,8.260234480649023,5.215654256825366,2577,3.1465201465201464,323.36813186813185,2355,2.875457875457875,282.9120879120878,2.3215583298651086,2.2576355672407153,-4.5703125
9733,52.59470918503345,47.40529081496655,7.108885453562148,5.189418370066901,2595,3.1684981684981683,326.6483516483516,2360,2.881562881562881,283.82326007326,2.3238883736227147,2.2578432833486617,-4.5703125
9767,52.57265878519502,47.42734121480498,6.219346415832432,5.1453175703900325,2572,3.1404151404151404,322.4569597069597,2347,2.8656898656898653,281.4542124542124,2.3216659042714407,2.2578362436112864,-4.5703125
9800,52.52526194078195,47.47473805921805,5.270926115093407,5.050523881563904,2586,3.1575091575091574,325.0082417582417,2359,2.88034188034188,283.6410256410256,2.321925846447366,2.2578362436112864,-4.5703125
9833,52.48707844303745,47.51292155696255,4.296292927647231,4.9741568860748915,2582,3.1526251526251525,324.279304029304,2348,2.8669108669108665,281.6364468864468,2.321925846447366,2.257097139019591,-4.5703125
9867,52.456741885126036,47.543258114873964,3.408988393389205,4.913483770252075,2575,3.144078144078144,323.00366300366295,2355,2.875457875457875,282.9120879120878,2.3223515960435295,2.257885637873364,-4.5703125
9900,52.43169118988751,47.56830881011249,2.5475352249474277,4.863382379775013,2574,3.142857142857143,322.82142857142856,2344,2.8620268620268616,280.90750915750914,2.3221713874788437,2.257765732648456,-4.5703125
9933,52.41852499906734,47.58147500093266,1.8385821653452166,4.837049998134678,2572,3.1404151404151404,322.4569597069597,2350,2.869352869352869,282.0009157509157,2.3214639978365113,2.257765732648456,-4.5703125
9967,52.41229077197208,47.58770922802792,1.2205731076831188,4.824581543944157,2572,3.1404151404151404,322.4569597069597,2358,2.8791208791208787,283.4587912087911,2.317885317330871,2.257941150649034,-4.5703125
