ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9400,53.22934731359557,46.77065268640443,21.443441825878665,6.458694627191134,2572,3.1404151404151404,322.4569597069597,2351,2.87057387057387,282.1831501831501,2.3417763927228568,2.2461412346500715,-4.482421875
9434,53.156304384792804,46.843695615207196,20.625634969393666,6.3126087695856095,2573,3.1416361416361416,322.6391941391941,2349,2.8681318681318677,281.8186813186813,2.3417763927228568,2.2457710703262252,-4.482421875
9467,53.072594360745036,46.927405639254964,19.481797834588264,6.145188721490068,2578,3.1477411477411477,323.55036630036625,2355,2.875457875457875,282.9120879120878,2.34266798286008,2.2457710703262252,-4.482421875
9500,53.00534621180262,46.99465378819738,18.10213123321257,6.010692423605234,2582,3.1526251526251525,324.279304029304,2352,2.8717948717948714,282.3653846153845,2.3416085449143047,2.24656062814524,-4.482421875
9533,52.91574904762878,47.08425095237122,16.764525285636676,5.8314980952575555,2573,3.1416361416361416,322.6391941391941,2348,2.8669108669108665,281.6364468864468,2.341396719193109,2.244719812824548,-4.482421875
9567,52.79365524624538,47.20634475375462,14.898939057058334,5.587310492490763,2568,3.1355311355311355,321.72802197802196,2354,2.874236874236874,282.72985347985343,2.341396719193109,2.245358879326681,-4.482421875
9600,52.71065036574832,47.28934963425168,13.004622826908985,5.4213007314966495,2580,3.15018315018315,323.91483516483515,2345,2.863247863247863,281.08974358974353,2.3424121107410034,2.2458929980490048,-4.482421875
9633,52.65732091456403,47.34267908543597,11.143352752182048,5.314641829128068,2574,3.142857142857143,322.82142857142856,2356,2.8766788766788762,283.0943223443222,2.341440593276779,2.2458929980490048,-4.482421875
9667,52.627880366732654,47.372119633267346,9.63708127429427,5.255760733465311,2576,3.1452991452991452,323.1858974358974,2354,2.874236874236874,282.72985347985343,2.3411995447869876,2.2461541743098508,-4.482421875
9700,52.59397173737985,47.40602826262015,8.259584771726782,5.187943474759706,2579,3.148962148962149,323.7326007326007,2346,2.864468864468864,281.27197802197793,2.3411995447869876,2.2461131800195275,-4.482421875
9733,52.5807796740366,47.4192203259634,7.1080592201817225,5.161559348073198,2573,3.1416361416361416,322.6391941391941,2351,2.87057387057387,282.1831501831501,2.3432673365003174,2.2460569578319167,-4.482421875
9767,52.558677807514364,47.441322192485636,6.219006685970277,5.117355615028726,2571,3.139194139194139,322.27472527472526,2357,2.8778998778998774,283.27655677655673,2.3413311541109967,2.2460569578319167,-4.482421875
9800,52.5112455903562,47.4887544096438,5.271010625454363,5.022491180712392,2576,3.1452991452991452,323.1858974358974,2361,2.8827838827838823,284.0054945054944,2.3410097057010706,2.245829800468686,-4.482421875
9833,52.45536098850644,47.54463901149356,4.296245008817987,4.910721977012891,2561,3.126984126984127,320.4523809523809,2358,2.8791208791208787,283.4587912087911,2.3410097057010706,2.2458191533128278,-4.39453125
9867,52.367545805372615,47.632454194627385,3.4089859115000336,4.735091610745226,2554,3.1184371184371185,319.1767399267399,2363,2.8852258852258847,284.3699633699633,2.3413747826137126,2.2459140645019047,-4.04296875
9900,52.34198708315707,47.65801291684293,2.5482937619395765,4.6839741663141465,2544,3.1062271062271063,317.3543956043956,2378,2.903540903540904,287.1034798534799,2.3401557154876658,2.2459140645019047,-3.779296875
9933,52.332555659959084,47.667444340040916,1.8387880959997422,4.665111319918163,2535,3.0952380952380953,315.7142857142857,2375,2.8998778998779002,286.5567765567766,2.338930299487863,2.2464904156420915,-3.603515625
9967,52.33439799926242,47.66560200073758,1.2202672021469285,4.668795998524842,2542,3.103785103785104,316.9899267399268,2387,2.914529914529915,288.7435897435898,2.338930299487863,2.2453097811048517,-3.515625
