ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9500,52.09953460268558,47.90046539731442,18.101951186410364,4.199069205371165,2547,3.10989010989011,317.9010989010989,2378,2.903540903540904,287.1034798534799,2.351176421196645,2.2584171903744434,2.98828125
9533,52.004751813657556,47.995248186342444,16.761546009432724,4.009503627315107,2541,3.1025641025641026,316.80769230769226,2374,2.898656898656899,286.3745421245422,2.35075019956286,2.258543266839728,2.98828125
9567,51.87783705778379,48.12216294221621,14.897801486550456,3.7556741155675883,2537,3.0976800976800978,316.07875457875457,2384,2.910866910866911,288.1968864468865,2.350860422412058,2.2582235934993524,2.98828125
9600,51.78929576039927,48.21070423960073,12.98711463566701,3.5785915207985424,2549,3.1123321123321124,318.26556776556777,2381,2.9072039072039075,287.6501831501832,2.350860422412058,2.2583678941148255,2.98828125
9633,51.731593944390525,48.268406055609475,11.143616420558494,3.463187888781055,2548,3.111111111111111,318.0833333333333,2377,2.9023199023199027,286.9212454212455,2.3517129189011694,2.2583678941148255,2.98828125
9667,51.69718688135484,48.30281311864516,9.637739861234405,3.3943737627096784,2534,3.094017094017094,315.5320512820513,2379,2.904761904761905,287.28571428571433,2.350801693143814,2.258557468421813,2.98828125
9700,51.658280079321756,48.341719920678244,8.25972297082199,3.3165601586435156,2539,3.1001221001221,316.4432234432235,2378,2.903540903540904,287.1034798534799,2.35092663341203,2.258438433288387,2.98828125
9733,51.64011567466863,48.35988432533137,7.108381307097401,3.280231349337261,2546,3.1086691086691087,317.71886446886447,2378,2.903540903540904,287.1034798534799,2.35092663341203,2.258431390767402,2.98828125
9767,51.61302683118178,48.38697316881822,6.219074347518431,3.2260536623635563,2540,3.1013431013431014,316.62545787545787,2386,2.9133089133089136,288.5613553113553,2.3517937651764416,2.258431390767402,2.98828125
9800,51.560608448190436,48.439391551809564,5.270970463272135,3.121216896380866,2530,3.0891330891330893,314.8031135531136,2383,2.90964590964591,288.01465201465203,2.3530072053057585,2.2587097686044246,2.98828125
9833,51.517372828862236,48.482627171137764,4.296023234446789,3.03474565772447,2516,3.0720390720390722,312.2518315018315,2395,2.9242979242979246,290.2014652014652,2.367077904290136,2.258280042253145,2.98828125
9867,51.55255695881872,48.44744304118128,3.409045218140794,3.1051139176374427,2513,3.0683760683760686,311.70512820512823,2407,2.938949938949939,292.3882783882784,2.367077904290136,2.2585221379045186,2.63671875
9900,51.522842696882016,48.477157303117984,2.546245645996165,3.0456853937640256,2511,3.065934065934066,311.34065934065933,2398,2.927960927960928,290.7481684981685,2.3681322385207784,2.2582932023895523,2.373046875
9934,51.46530285914211,48.53469714085789,1.825268725330996,2.9306057182842213,2511,3.065934065934066,311.34065934065933,2409,2.9413919413919416,292.75274725274727,2.3657719926408496,2.2582932023895523,2.373046875
9967,51.47228901723991,48.52771098276009,1.2203521615534292,2.9445780344798123,2507,3.0610500610500613,310.61172161172163,2412,2.9450549450549453,293.29945054945057,2.3678873044945705,2.258431390767402,2.28515625
