ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9467,52.178370239613756,47.821629760386244,19.481846541645965,4.356740479227504,2545,3.1074481074481075,317.53663003663,2376,2.9010989010989015,286.73901098901104,2.3505298997033797,2.2584525184291837,2.98828125
9500,52.10614766746578,47.89385233253422,18.102245499833906,4.212295334931559,2543,3.105006105006105,317.17216117216117,2382,2.9084249084249088,287.83241758241763,2.3504197000985103,2.2584595610489937,2.98828125
9533,52.01158832166995,47.98841167833005,16.764894541602846,4.023176643339888,2544,3.1062271062271063,317.3543956043956,2376,2.9010989010989015,286.73901098901104,2.3504197000985103,2.2582588015739002,2.98828125
9567,51.88449329040597,48.11550670959403,14.899060494984667,3.7689865808119345,2545,3.1074481074481075,317.53663003663,2376,2.9010989010989015,286.73901098901104,2.3519114229703257,2.2582588015739002,2.98828125
9600,51.79647762135909,48.20352237864091,13.003930073484566,3.5929552427181775,2545,3.1074481074481075,317.53663003663,2372,2.8962148962148966,286.01007326007334,2.350463828042212,2.258681593641373,2.98828125
9633,51.73821166726209,48.26178833273791,11.144118404561427,3.4764233345241915,2542,3.103785103785104,316.9899267399268,2375,2.8998778998779002,286.5567765567766,2.350566552902322,2.25841014795282,2.98828125
9667,51.70376643030017,48.29623356969983,9.636936663070957,3.4075328606003406,2553,3.1172161172161172,318.99450549450546,2385,2.9120879120879124,288.37912087912093,2.350566552902322,2.25834249620359,2.98828125
9700,51.664887101334,48.335112898666,8.259868997730365,3.3297742026680117,2544,3.1062271062271063,317.3543956043956,2373,2.897435897435898,286.19230769230774,2.3521394024039677,2.258466603701746,2.98828125
9733,51.6467115266949,48.3532884733051,7.108122375019419,3.293423053389804,2544,3.1062271062271063,317.3543956043956,2383,2.90964590964591,288.01465201465203,2.3505593202633976,2.258466603701746,2.98828125
9767,51.61963306859517,48.38036693140483,6.219109443947043,3.2392661371903375,2537,3.0976800976800978,316.07875457875457,2380,2.9059829059829063,287.4679487179488,2.350632751487526,2.258280042253145,2.98828125
9800,51.56677460679994,48.43322539320006,5.261439438906743,3.133549213599873,2538,3.098901098901099,316.260989010989,2390,2.9181929181929185,289.2902930402931,2.350632751487526,2.2583707802682116,2.98828125
9833,51.52397691373476,48.47602308626524,4.29617452901536,3.047953827469518,2529,3.087912087912088,314.6208791208791,2394,2.9230769230769234,290.01923076923083,2.3553189822301293,2.258381978595731,2.98828125
9867,51.54152100142328,48.45847899857672,3.4091238886670507,3.0830420028465584,2531,3.0903540903540905,314.98534798534797,2407,2.938949938949939,292.3882783882784,2.365950120395532,2.258381978595731,2.724609375
9900,51.56022917778797,48.43977082221203,2.547299698635808,3.1204583555759315,2523,3.0805860805860807,313.5274725274725,2412,2.9450549450549453,293.29945054945057,2.363763228800151,2.258265843287618,2.28515625
9933,51.47657633307265,48.52342366692735,1.8383353359992196,2.9531526661452987,2516,3.0720390720390722,312.2518315018315,2422,2.9572649572649574,295.1217948717949,2.363763228800151,2.2584878473128764,2.28515625
9967,51.46577271142515,48.53422728857485,1.2204152871787304,2.931545422850309,2519,3.075702075702076,312.79853479853483,2407,2.938949938949939,292.3882783882784,2.3672190114057425,2.258265843287618,2.28515625
