ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9500,52.122844929174434,47.877155070825566,18.102622567641994,4.245689858348866,2537,3.0976800976800978,316.07875457875457,2368,2.8913308913308917,285.2811355311356,2.3512498813401486,2.258335454131342,2.900390625
9533,52.028281305481535,47.971718694518465,16.76443785238712,4.056562610963073,2543,3.105006105006105,317.17216117216117,2368,2.8913308913308917,285.2811355311356,2.3506914744249285,2.258328412092033,2.900390625
9567,51.901262660291806,48.098737339708194,14.898754682964741,3.8025253205836123,2543,3.105006105006105,317.17216117216117,2375,2.8998778998779002,286.5567765567766,2.3506694070922474,2.258438433288387,2.900390625
9600,51.813315289401785,48.186684710598215,13.003770478377072,3.6266305788035655,2544,3.1062271062271063,317.3543956043956,2379,2.904761904761905,287.28571428571433,2.350698830271542,2.257994587957342,2.900390625
9633,51.75508581572983,48.24491418427017,11.143071472718223,3.510171631459663,2549,3.1123321123321124,318.26556776556777,2389,2.9169719169719173,289.1080586080587,2.350698830271542,2.257994587957342,2.900390625
9667,51.720750497336255,48.279249502663745,9.63771289910101,3.4415009946725155,2542,3.103785103785104,316.9899267399268,2374,2.898656898656899,286.3745421245422,2.351698197721567,2.258702724814238,2.900390625
9700,51.68190130437386,48.31809869562614,8.259625885097636,3.363802608747712,2544,3.1062271062271063,317.3543956043956,2375,2.8998778998779002,286.5567765567766,2.3508384753089686,2.258335454131342,2.900390625
9733,51.66379116947293,48.33620883052707,7.108197063368417,3.3275823389458634,2546,3.1086691086691087,317.71886446886447,2372,2.8962148962148966,286.01007326007334,2.3507943368143747,2.2582932023895523,2.900390625
9767,51.63677867806996,48.36322132193004,6.219279379977077,3.273557356139911,2546,3.1086691086691087,317.71886446886447,2378,2.903540903540904,287.1034798534799,2.3507943368143747,2.2582932023895523,2.900390625
9800,51.58439800232152,48.41560199767848,5.270769945081005,3.168796004643041,2539,3.1001221001221,316.4432234432235,2391,2.9194139194139197,289.4725274725275,2.352602702766216,2.2585504253440374,2.900390625
9834,51.54111986665571,48.45888013334429,4.2933338673561225,3.082239733311425,2543,3.105006105006105,317.17216117216117,2394,2.9230769230769234,290.01923076923083,2.360766043137784,2.2580863475879607,2.900390625
9867,51.505922658632464,48.494077341367536,3.409003930995371,3.0118453172649238,2538,3.098901098901099,316.260989010989,2392,2.920634920634921,289.6547619047619,2.375309545273677,2.2584243482793562,2.900390625
9900,51.546434528851705,48.453565471148295,2.547404914303839,3.092869057703416,2518,3.0744810744810747,312.6163003663004,2408,2.9401709401709404,292.5705128205128,2.375309545273677,2.2584243482793562,2.548828125
9933,51.54633626647474,48.45366373352526,1.838482242674195,3.0926725329494764,2518,3.0744810744810747,312.6163003663004,2402,2.932844932844933,291.4771062271063,2.375831403873535,2.2585221379045186,2.197265625
9967,51.500494579778604,48.499505420221396,1.2205877367046125,3.000989159557213,2507,3.0610500610500613,310.61172161172163,2402,2.932844932844933,291.4771062271063,2.3672634893980398,2.2582093950662037,2.109375
