ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9500,52.11724225757211,47.88275774242789,18.095244084131878,4.234484515144217,2543,3.105006105006105,317.17216117216117,2380,2.9059829059829063,287.4679487179488,2.3503829277613675,2.257955231137995,2.900390625
9533,52.023191891832774,47.976808108167226,16.763626171766763,4.046383783665549,2542,3.103785103785104,316.9899267399268,2386,2.9133089133089136,288.5613553113553,2.352220270672653,2.2577686176475917,2.900390625
9567,51.896210890073306,48.103789109926694,14.898329991486886,3.792421780146616,2539,3.1001221001221,316.4432234432235,2374,2.898656898656899,286.3745421245422,2.3504049910600977,2.2577686176475917,2.900390625
9601,51.8074524932401,48.1925475067599,12.979993159283332,3.6149049864801914,2543,3.105006105006105,317.17216117216117,2385,2.9120879120879124,288.37912087912093,2.3504417639150224,2.2581770739291405,2.900390625
9633,51.75005423396452,48.24994576603548,11.143633216747974,3.500108467929038,2543,3.105006105006105,317.17216117216117,2377,2.9023199023199027,286.9212454212455,2.3504417639150224,2.2583152516478497,2.900390625
9668,51.7137271937249,48.2862728062751,9.574885789137257,3.4274543874497954,2555,3.1196581196581197,319.35897435897436,2373,2.897435897435898,286.19230769230774,2.352051176075768,2.258360736478301,2.900390625
9700,51.67680827850524,48.32319172149476,8.25935159972078,3.35361655701048,2543,3.105006105006105,317.17216117216117,2382,2.9084249084249088,287.83241758241763,2.3504710602403973,2.258360736478301,2.900390625
9733,51.658701553205354,48.341298446794646,7.108150476364467,3.317403106410709,2536,3.0964590964590966,315.8965201465201,2373,2.897435897435898,286.19230769230774,2.350375573397494,2.258167146862052,2.900390625
9767,51.63168364389558,48.36831635610442,6.219159159115098,3.263367287791156,2547,3.10989010989011,317.9010989010989,2370,2.893772893772894,285.64560439560444,2.350375573397494,2.2580580688665495,2.900390625
9800,51.579324086401,48.420675913599,5.271080528734123,3.158648172801997,2509,3.0634920634920637,310.97619047619054,2373,2.897435897435898,286.19230769230774,2.3520952272658704,2.2578151245967053,2.900390625
9834,51.53604168505275,48.46395831494725,4.293573115187854,3.072083370105505,2524,3.081807081807082,313.709706959707,2390,2.9181929181929185,289.2902930402931,2.3601968424466757,2.2578151245967053,2.900390625
9867,51.55377407541657,48.44622592458343,3.4098285364099676,3.1075481508331464,2513,3.0683760683760686,311.70512820512823,2405,2.9365079365079367,292.0238095238096,2.3696486752634507,2.258237676630365,2.63671875
9900,51.57248648775237,48.42751351224763,2.546117423066218,3.144972975504738,2522,3.0793650793650795,313.34523809523813,2403,2.9340659340659343,291.65934065934067,2.3696486752634507,2.258051028124631,2.197265625
9934,51.48887808764367,48.51112191235633,1.8357802053433034,2.97775617528734,2524,3.081807081807082,313.709706959707,2419,2.9536019536019538,294.5750915750916,2.365638440967932,2.2580439874156437,2.197265625
9967,51.47817684030696,48.52182315969304,1.2205245852677982,2.956353680613913,2514,3.06959706959707,311.8873626373627,2409,2.9413919413919416,292.75274725274727,2.365267922144731,2.2580439874156437,2.197265625
