ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9467,52.182577580544496,47.817422419455504,19.481583722297895,4.36515516108899,2549,3.1123321123321124,318.26556776556777,2375,2.8998778998779002,286.5567765567766,2.3468613223130066,2.257994587957342,2.900390625
9500,52.11044279962096,47.88955720037904,18.102418237720315,4.220885599241926,2544,3.1062271062271063,317.3543956043956,2369,2.892551892551893,285.46336996337004,2.3468613223130066,2.257747499581825,2.900390625
9533,52.01589457366845,47.98410542633155,16.764431475312772,4.031789147336897,2544,3.1062271062271063,317.3543956043956,2374,2.898656898656899,286.3745421245422,2.347403806390438,2.2580933884950722,2.900390625
9567,51.8888962863592,48.1111037136408,14.899147309412626,3.7777925727184023,2545,3.1074481074481075,317.53663003663,2380,2.9059829059829063,287.4679487179488,2.3470301021638185,2.258280042253145,2.900390625
9600,51.80090063655259,48.19909936344741,13.002952029136194,3.6018012731051785,2565,3.131868131868132,321.18131868131866,2367,2.8901098901098896,285.098901098901,2.34709602909354,2.258280042253145,2.900390625
9633,51.74269407435294,48.25730592564706,11.142874536378502,3.4853881487058813,2543,3.105006105006105,317.17216117216117,2386,2.9133089133089136,288.5613553113553,2.3472058727078977,2.258148908932656,2.900390625
9667,51.70834564811737,48.29165435188263,9.637135653425672,3.4166912962347435,2544,3.1062271062271063,317.3543956043956,2390,2.9181929181929185,289.2902930402931,2.3472058727078977,2.2581770739291405,2.900390625
9700,51.66951410978513,48.33048589021487,8.259619061727404,3.339028219570272,2543,3.105006105006105,317.17216117216117,2392,2.920634920634921,289.6547619047619,2.348298490162458,2.2580299060964553,2.900390625
9733,51.65140382830669,48.34859617169331,7.108188886006469,3.3028076566133855,2544,3.1062271062271063,317.3543956043956,2377,2.9023199023199027,286.9212454212455,2.3473964660046573,2.2580299060964553,2.900390625
9767,51.62439167803511,48.37560832196489,6.219280716711168,3.248783356070214,2538,3.098901098901099,316.260989010989,2380,2.9059829059829063,287.4679487179488,2.3471913161509845,2.257933995041183,2.900390625
9800,51.572027388189376,48.427972611810624,5.271128096932045,3.1440547763787503,2540,3.1013431013431014,316.62545787545787,2385,2.9120879120879124,288.37912087912093,2.3471913161509845,2.25797346672108,2.900390625
9833,51.5288618304195,48.4711381695805,4.296477384464871,3.0577236608390086,2527,3.0854700854700856,314.2564102564103,2396,2.925518925518926,290.3836996336996,2.3592361820502585,2.2582588015739002,2.900390625
9867,51.54644721006093,48.45355278993907,3.408979448272104,3.0928944201218584,2519,3.075702075702076,312.79853479853483,2408,2.9401709401709404,292.5705128205128,2.3670186901370287,2.2582588015739002,2.63671875
9900,51.52994111638716,48.47005888361284,2.5471251842165015,3.0598822327743203,2521,3.0781440781440783,313.1630036630037,2420,2.954822954822955,294.757326007326,2.363333703725723,2.258575711301036,2.373046875
9933,51.49023651513529,48.50976348486471,1.8382541173341225,2.9804730302705744,2511,3.065934065934066,311.34065934065933,2413,2.9462759462759465,293.48168498168496,2.363333703725723,2.2584525184291837,2.28515625
9967,51.46625305601932,48.53374694398068,1.2205390077149845,2.932506112038633,2519,3.075702075702076,312.79853479853483,2422,2.9572649572649574,295.1217948717949,2.36664747546374,2.2581418677658673,2.28515625
