ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9433,53.20636993829663,46.79363006170337,20.63982933726982,6.412739876593259,2572,3.1404151404151404,322.4569597069597,2349,2.8681318681318677,281.8186813186813,2.3287921723554668,2.257234294753725,-4.658203125
9467,53.12145618437882,46.87854381562118,19.480582434861503,6.242912368757645,2563,3.1294261294261294,320.8168498168498,2336,2.852258852258852,279.44963369963364,2.3241268739958305,2.257234294753725,-4.658203125
9500,53.05441773004223,46.94558226995777,18.102387204794326,6.1088354600844665,2581,3.1514041514041513,324.09706959706955,2350,2.869352869352869,282.0009157509157,2.324206784049593,2.257807969587927,-4.658203125
9533,52.964867143934754,47.035132856065246,16.763835552917122,5.929734287869514,2579,3.148962148962149,323.7326007326007,2352,2.8717948717948714,282.3653846153845,2.324206784049593,2.25744899337704,-4.658203125
9567,52.842950680141136,47.157049319858864,14.899134005758253,5.685901360282277,2591,3.1636141636141635,325.91941391941384,2359,2.88034188034188,283.6410256410256,2.328640344503142,2.2574419554836203,-4.658203125
9600,52.76000509623949,47.23999490376051,13.003247389065239,5.520010192478976,2567,3.1343101343101343,321.54578754578756,2343,2.8608058608058604,280.72527472527463,2.32415592076335,2.2574419554836203,-4.658203125
9634,52.706706669444586,47.293293330555414,11.138291713996127,5.413413338889164,2561,3.126984126984127,320.4523809523809,2340,2.8571428571428568,280.1785714285714,2.324062394528557,2.2577545389041593,-4.658203125
9667,52.67752986752829,47.32247013247171,9.637606911524133,5.355059735056589,2575,3.144078144078144,323.00366300366295,2348,2.8669108669108665,281.6364468864468,2.324062394528557,2.257463184639272,-4.658203125
9700,52.64372262249122,47.35627737750878,8.259605588182682,5.287445244982431,2578,3.1477411477411477,323.55036630036625,2362,2.8840048840048835,284.1877289377289,2.328342896828277,2.25756795029264,-4.658203125
9733,52.630651494471365,47.369348505528635,7.108184277903729,5.261302988942736,2583,3.1538461538461537,324.4615384615384,2358,2.8791208791208787,283.4587912087911,2.3239464587601053,2.25756795029264,-4.658203125
9767,52.6086423822308,47.3913576177692,6.218652536428942,5.21728476446159,2566,3.133089133089133,321.36355311355305,2340,2.8571428571428568,280.1785714285714,2.323823904080379,2.257546835042221,-4.658203125
9800,52.560931746225116,47.439068253774884,5.261965147807229,5.121863492450228,2567,3.1343101343101343,321.54578754578756,2344,2.8620268620268616,280.90750915750914,2.323823904080379,2.257747499581825,-4.658203125
9833,52.523210313722956,47.476789686277044,4.296233528530399,5.0464206274459125,2577,3.1465201465201464,323.36813186813185,2349,2.8681318681318677,281.8186813186813,2.3282421087170064,2.2575477581070857,-4.658203125
9867,52.492839699293974,47.507160300706026,3.406293741306001,4.985679398587948,2577,3.1465201465201464,323.36813186813185,2355,2.875457875457875,282.9120879120878,2.324004546075263,2.257427879795518,-4.658203125
9900,52.46794323245977,47.53205676754023,2.5476293630212257,4.935886464919539,2580,3.15018315018315,323.91483516483515,2359,2.88034188034188,283.6410256410256,2.3238883736227147,2.257427879795518,-4.658203125
9933,52.454802020459105,47.545197979540895,1.8367371519998188,4.909604040918214,2562,3.128205128205128,320.63461538461536,2350,2.869352869352869,282.0009157509157,2.323823904080379,2.2573321224609844,-4.658203125
9968,52.44831598007594,47.55168401992406,1.2032607165865403,4.896631960151881,2555,3.1196581196581197,319.35897435897436,2360,2.881562881562881,283.82326007326,2.323823904080379,2.25708306655638,-4.658203125
