ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9433,53.13131365339467,46.86868634660533,20.64139270062296,6.2626273067893345,2576,3.1452991452991452,323.1858974358974,2355,2.875457875457875,282.9120879120878,2.320016289646599,2.257463184639272,-4.21875
9467,53.04589050755743,46.95410949244257,19.47927185575333,6.09178101511486,2572,3.1404151404151404,322.4569597069597,2356,2.8766788766788762,283.0943223443222,2.3192739598998413,2.257463184639272,-4.21875
9500,52.978623439415124,47.021376560584876,18.102211271753866,5.9572468788302535,2570,3.137973137973138,322.0924908424908,2360,2.881562881562881,283.82326007326,2.3190796934693263,2.257477260657579,-4.21875
9533,52.88887602259406,47.11112397740594,16.76495685803919,5.777752045188121,2568,3.1355311355311355,321.72802197802196,2345,2.863247863247863,281.08974358974353,2.3191158537698113,2.2579279935898593,-4.21875
9567,52.76658682579164,47.23341317420836,14.899172779467747,5.533173651583278,2571,3.139194139194139,322.27472527472526,2346,2.864468864468864,281.27197802197793,2.3191158537698113,2.257248368631279,-4.21875
9600,52.6833697620059,47.3166302379941,13.003916703881858,5.366739524011809,2573,3.1416361416361416,322.6391941391941,2350,2.869352869352869,282.0009157509157,2.321010466200913,2.257248368631279,-4.21875
9633,52.62989089150815,47.37010910849185,11.143433065934497,5.2597817830162965,2578,3.1477411477411477,323.55036630036625,2361,2.8827838827838823,284.0054945054944,2.3187852767876,2.2575609118429183,-4.21875
9667,52.60029361534951,47.39970638465049,9.637752225727082,5.20058723069902,2576,3.1452991452991452,323.1858974358974,2359,2.88034188034188,283.6410256410256,2.3184750648004075,2.2579622714318672,-4.21875
9700,52.56618986156802,47.43381013843198,8.259655672370366,5.132379723136042,2575,3.144078144078144,323.00366300366295,2367,2.8901098901098896,285.098901098901,2.3184750648004075,2.2578503231189604,-4.21875
9733,52.55282878818821,47.44717121181179,7.10830336907373,5.105657576376418,2583,3.1538461538461537,324.4615384615384,2359,2.88034188034188,283.6410256410256,2.3222282044815095,2.2578503231189604,-4.21875
9767,52.53055942976436,47.46944057023564,6.2192875994548205,5.0611188595287135,2583,3.1538461538461537,324.4615384615384,2355,2.875457875457875,282.9120879120878,2.318583746003717,2.2578151245967053,-4.21875
9800,52.48293276897129,47.51706723102871,5.270952460508949,4.965865537942582,2585,3.156288156288156,324.8260073260073,2363,2.8852258852258847,284.3699633699633,2.3182954273236005,2.2580299060964553,-4.21875
9833,52.444510104556116,47.555489895443884,4.296205107528142,4.889020209112239,2581,3.1514041514041513,324.09706959706955,2355,2.875457875457875,282.9120879120878,2.3182954273236005,2.257969311758666,-4.21875
9867,52.41394302052755,47.58605697947245,3.408997157502362,4.827886041055092,2585,3.156288156288156,324.8260073260073,2353,2.8730158730158726,282.547619047619,2.323448587967741,2.257969311758666,-4.21875
9900,52.388652182445746,47.611347817554254,2.547319680860662,4.777304364891494,2567,3.1343101343101343,321.54578754578756,2349,2.8681318681318677,281.8186813186813,2.3185475981476293,2.258072265872531,-4.21875
9933,52.37524986693209,47.62475013306791,1.8381652639727464,4.7504997338641735,2558,3.1233211233211233,319.9056776556776,2361,2.8827838827838823,284.0054945054944,2.3169509708817584,2.257994587957342,-4.21875
9967,52.3335113387458,47.6664886612542,1.2204062747683302,4.667022677491597,2556,3.120879120879121,319.54120879120876,2377,2.9023199023199027,286.9212454212455,2.3169509708817584,2.257899717843062,-4.04296875
