ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9500,52.10298604915437,47.89701395084563,18.10263219306128,4.205972098308736,2548,3.111111111111111,318.0833333333333,2373,2.897435897435898,286.19230769230774,2.309900559534589,2.263005448931891,3.076171875
9533,52.00835902899876,47.99164097100124,16.76517932902193,4.016718057997518,2554,3.1184371184371185,319.1767399267399,2380,2.9059829059829063,287.4679487179488,2.309900559534589,2.2632180760367087,3.076171875
9567,51.88114821632175,48.11885178367825,14.898341475814675,3.7622964326435024,2550,3.1135531135531136,318.4478021978022,2381,2.9072039072039075,287.6501831501832,2.3128583241692917,2.2620950582756434,3.076171875
9600,51.792816972984895,48.207183027015105,12.99556114863127,3.585633945969791,2548,3.111111111111111,318.0833333333333,2370,2.893772893772894,285.64560439560444,2.3101858802166597,2.262490566161312,3.076171875
9633,51.734782810509984,48.265217189490016,11.144233487852361,3.4695656210199632,2547,3.10989010989011,317.9010989010989,2381,2.9072039072039075,287.6501831501832,2.3104368484594624,2.262490566161312,3.076171875
9667,51.70029391580024,48.29970608419976,9.637505183349178,3.400587831600479,2539,3.1001221001221,316.4432234432235,2368,2.8913308913308917,285.2811355311356,2.3104368484594624,2.262235447649885,3.076171875
9700,51.6613277759428,48.3386722240572,8.259296527917975,3.3226555518855974,2549,3.1123321123321124,318.26556776556777,2383,2.90964590964591,288.01465201465203,2.3136109828393017,2.2626989526786425,3.076171875
9733,51.64311200645777,48.35688799354223,7.108367349645108,3.2862240129155356,2552,3.115995115995116,318.81227106227107,2383,2.90964590964591,288.01465201465203,2.3101366708685136,2.262352815325807,3.076171875
9767,51.61573207121628,48.38426792878372,6.215028988390807,3.2314641424325554,2527,3.0854700854700856,314.2564102564103,2389,2.9169719169719173,289.1080586080587,2.313718963055262,2.262352815325807,3.076171875
9800,51.634083993469474,48.365916006530526,5.272096819287747,3.268167986938954,2517,3.0732600732600734,312.434065934066,2392,2.920634920634921,289.6547619047619,2.313718963055262,2.2623104507917535,2.724609375
9833,51.57352348306499,48.42647651693501,4.296298681113608,3.1470469661299765,2516,3.0720390720390722,312.2518315018315,2399,2.9291819291819294,290.930402930403,2.314644407233074,2.2620596447186307,2.548828125
9867,51.52970792940429,48.47029207059571,3.408925984390838,3.059415858808582,2514,3.06959706959707,311.8873626373627,2405,2.9365079365079367,292.0238095238096,2.3142064046349735,2.2620059473167538,2.4609375
9902,51.50323840696347,48.49676159303653,2.5007305501041803,3.006476813926938,2513,3.0683760683760686,311.70512820512823,2410,2.942612942612943,292.9349816849817,2.3185258618039577,2.2623175114647918,2.373046875
9933,51.50867232696558,48.49132767303442,1.8376248640003194,3.017344653931156,2510,3.064713064713065,311.15842490842493,2404,2.9352869352869355,291.8415750915751,2.3185258618039577,2.2623175114647918,2.197265625
9967,51.4715440265941,48.5284559734059,1.2190087828450116,2.943088053188211,2511,3.065934065934066,311.34065934065933,2406,2.937728937728938,292.20604395604397,2.3216087469165547,2.2619149901322593,2.197265625
