ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
9500,52.114109482785885,47.885890517214115,18.10190685371603,4.228218965571767,2542,3.103785103785104,316.9899267399268,2377,2.9023199023199027,286.9212454212455,2.3497293821765366,2.2581418677658673,2.900390625
9533,52.019624391435876,47.980375608564124,16.764749938247014,4.039248782871754,2550,3.1135531135531136,318.4478021978022,2388,2.915750915750916,288.9258241758242,2.349413797558166,2.2583749363388077,2.900390625
9567,51.89256513401537,48.10743486598463,14.898402081029534,3.785130268030743,2541,3.1025641025641026,316.80769230769226,2375,2.8998778998779002,286.5567765567766,2.3496633442651937,2.257955231137995,2.900390625
9600,51.804647722790484,48.195352277209516,13.00412272875495,3.6092954455809747,2534,3.094017094017094,315.5320512820513,2381,2.9072039072039075,287.6501831501832,2.3496633442651937,2.2579067578772998,2.900390625
9633,51.74642104571958,48.25357895428042,11.143636476349865,3.4928420914391642,2543,3.105006105006105,317.17216117216117,2377,2.9023199023199027,286.9212454212455,2.3496780463422096,2.2579067578772998,2.900390625
9667,51.71205518000881,48.28794481999119,9.637203472246584,3.424110360017625,2543,3.105006105006105,317.17216117216117,2372,2.8962148962148966,286.01007326007334,2.349957044406227,2.2581418677658673,2.900390625
9700,51.673224219363014,48.326775780636986,8.25976169427654,3.3464484387260325,2542,3.103785103785104,316.9899267399268,2372,2.8962148962148966,286.01007326007334,2.349957044406227,2.2582517598931195,2.900390625
9733,51.655118541025175,48.344881458974825,7.108406505097404,3.3102370820503526,2543,3.105006105006105,317.17216117216117,2375,2.8998778998779002,286.5567765567766,2.351066176123,2.2581206290360276,2.900390625
9767,51.62793630357914,48.37206369642086,6.216449084745055,3.255872607158286,2542,3.103785103785104,316.9899267399268,2387,2.914529914529915,288.7435897435898,2.350001036778167,2.2581206290360276,2.900390625
9800,51.575731905106714,48.424268094893286,5.271100287815747,3.151463810213435,2542,3.103785103785104,316.9899267399268,2382,2.9084249084249088,287.83241758241763,2.350801693143814,2.2581418677658673,2.900390625
9833,51.53255205365231,48.46744794634769,4.296097789627489,3.0651041073046206,2526,3.0842490842490844,314.0741758241758,2396,2.925518925518926,290.3836996336996,2.350801693143814,2.25817003263062,2.900390625
9867,51.550141998111386,48.449858001888614,3.4086750815813796,3.1002839962227675,2523,3.0805860805860807,313.5274725274725,2398,2.927960927960928,290.7481684981685,2.3695744752686907,2.2582023536165106,2.63671875
9900,51.55128731722482,48.44871268277518,2.5472893240632035,3.102574634449635,2521,3.0781440781440783,313.1630036630037,2405,2.9365079365079367,292.0238095238096,2.3676125426737142,2.2582023536165106,2.28515625
9933,51.48082036223971,48.51917963776029,1.8384556053424377,2.961640724479423,2522,3.0793650793650795,313.34523809523813,2419,2.9536019536019538,294.5750915750916,2.3644672850728004,2.258174188147076,2.28515625
9967,51.487652045339104,48.512347954660896,1.2204430216495952,2.975304090678201,2520,3.076923076923077,312.9807692307692,2422,2.9572649572649574,295.1217948717949,2.3661873252008094,2.258134711203863,2.197265625
